item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
202397998891_b,0.985567830559572,-0.211446514425858,0.993741635395413,-0.0310703116331806,8.69113338682893,8,0.0035975787395217,0.369017697943369
202397998891_c,0.999969157748591,0.00289921059040185,0.999963157400087,0.0173362197246218,4.92205719502022,8,0,0.765873382119581
202397998891_d,0.967658866826519,-0.222040119533781,1.00408174335693,0.0749370609418562,4.21805570380818,8,0,0.836933191569342
202439705307_a,1.04065103218545,0.38971775559177,0.988029974189773,-0.248078216152986,5.15499895775748,8,0,0.740888482293077
202439705307_b,1.24817055256028,0.587530047439203,0.958451207578074,-0.895404751102253,31.0287085414663,8,0.0207665409643244,0.000138859954526759
202439705307_c,0.942238966470604,0.292084936097176,0.998939112656946,-0.00391063382625361,3.56269298998681,8,0,0.894269955097824
202439705307_d,0.898052088187485,-0.0424046179351858,0.992797982783341,-0.288001114331958,14.2309472435415,8,0.0108020556057524,0.0759409386086954
202439705307_e,0.932807743871583,0.105709311390069,0.995426428821862,-0.142098400642742,8.27510950406693,8,0.00226977165636544,0.407068527140834
202439705307_f,1.04288497075626,0.441890550297431,0.96682231060335,-0.682115168367402,13.900025908257,8,0.0105112975678134,0.0844087082311591
202439705307_g,1.00310676575196,0.308760554648672,0.97685306883868,-0.671978903146141,10.8310832896584,8,0.00728124584153287,0.211455173672085
202439705307_h,0.978740898343304,-0.0266831658695102,0.987487018249386,-1.12490127708931,36.1259252265583,8,0.0229500047842799,1.66521327315875e-05
202439705307_i,0.994226252696845,0.369539383192168,0.978644798816172,-0.490227843947812,11.2430379401834,8,0.00779301274020373,0.188304938276217
202439705307_j,1.00222894663587,0.273644112834683,0.976199097112641,-0.665556718837506,11.7195353187218,8,0.00834591034289967,0.164163022164742
202439705307_k,0.992371695984434,0.277557532157729,0.976217291881318,-0.638106641568252,15.7212526153942,8,0.0120246723700329,0.0465481186553516
202439705307_l,0.979882226876802,0.317404007399981,0.976894510286317,-0.576677409739622,14.8240569276906,8,0.0113044826610468,0.062658213791967
202439706433_a,0.948029460301549,0.00191309353351682,0.971789171516808,-1.49754693741042,14.2853419746557,8,0.0108491028768859,0.0746246182943377
202439706433_b,0.962736063518859,0.0285116710150082,0.970320516827883,-1.61872904105059,21.9664885215775,8,0.01617234456931,0.00497832689955799
202439706433_c,0.93919836574638,-0.116410799703208,0.97831552389439,-1.34418553821913,22.0700287593664,8,0.0162321805261132,0.00478777767540981
202439706433_d,0.941632373955564,-0.0221714331511315,0.960646334508672,-2.02173290089956,18.7267648725194,8,0.0141730641244719,0.0163912224310818
202439707644_a,0.930854888334335,0.102830917991674,0.976988634278725,-0.836364325203293,7.03810309915008,8,0,0.532527270298417
202439707644_b,0.935671696199334,-0.105513907839854,0.976072750621609,-1.44481889742924,10.2878241844358,8,0.00654546786114412,0.245402762777987
202439707644_c,0.92232151533948,-0.0380721492981815,0.950321230731226,-2.33530627943529,18.2807309007133,8,0.0138752675857137,0.0192175163504728
202439707644_d,0.874073859038133,-0.136746424770661,0.957397289479421,-2.16711267590172,13.7337977050534,8,0.0103621662242351,0.0889732197529915
202439707644_e,0.904914238291664,-0.121534474556801,0.968671894752746,-1.71881394506901,9.70938165931322,8,0.0056578169373445,0.286018847548419
202439707644_f,0.904412063732422,-0.0680589014438139,0.981270377533137,-0.930345337683399,14.0016268187669,8,0.0106014157230397,0.0817230236748915
202440158969_a,1.02013856422409,0.211540234727003,0.981721954587619,-0.47499704238838,14.9916785984778,8,0.0114424783518658,0.059307466371833
202440158969_b,0.995615473645784,0.250589514473885,0.990427135934927,-0.185734427698103,10.2786137355599,8,0.00653227902077387,0.246012895350632
202440158969_c,0.983137416290419,0.143521666770075,0.983460831197649,-0.46056283332206,5.20493404229275,8,0,0.735464787859771
202440158969_d,0.959977396075532,0.0140966802018108,0.991330639274806,-0.293685662078719,9.42491684393016,8,0.00516563994376831,0.307727246371075
202440158969_e,0.99059855892915,0.313192210101479,0.976963362901392,-0.449891702944325,21.4669071216063,8,0.015880468253178,0.00600529704015508
202440158969_f,1.02622514036252,0.364973271881838,0.97718957929313,-0.482002675120511,8.38514138572756,8,0.00268558848309193,0.3967804789952
202440158969_g,1.07092814312418,0.307641028435624,0.968899986395493,-0.902078885222873,22.568527087982,8,0.0165172291661013,0.00396470725373105
202440158969_h,1.00408855744773,0.315356225144052,0.974296254374083,-0.502456447136931,24.053163260332,8,0.0173384265386937,0.00224522001582834
202440158969_i,1.07082493493579,0.366024575993162,0.973490071661682,-0.560111175375994,31.1483850044467,8,0.0208204312128379,0.000132210469516607
202440158969_j,1.09143178210134,0.344067553755324,0.966988314304504,-0.783289653709503,49.7435202982499,8,0.0279591463257215,4.57773416363963e-08
202440158969_k,1.04304602077399,0.369846305646467,0.983368499945839,-0.321606730299669,10.7464526349429,8,0.00717158959252241,0.216483504836923
202440158969_l,0.948842062848785,0.277941141679307,0.991797628946704,-0.153750737883749,15.3971788003805,8,0.0117696196868322,0.0518673736504343
202440159186_a,0.922819864117091,-0.0868663959211304,0.970611555261621,-1.26642766953632,7.80957076637962,8,0,0.45228963062876
202440159186_b,0.929746039979518,-0.0164181833591536,0.968688091937603,-1.23343492854761,9.40332518600383,8,0.00512635327159963,0.309421988695419
202440159186_c,0.990219310000102,0.120553838639693,0.956482696566666,-1.74353561066806,20.9915293914792,8,0.015597662236892,0.00716996508512574
202440159186_d,0.913608634326457,-0.154039358024727,0.972963774400938,-1.19884216198001,11.0375033492223,8,0.00754202129348817,0.19958324980833
202440159186_e,0.945762439757074,-0.0545438468465535,0.980051156635189,-0.823607146121094,8.80530660179173,8,0.00388338099774255,0.35898548313521
202440160843_a,0.921993021821862,-0.0386949532943787,0.989980952365664,-0.336671867750566,8.63068861645404,8,0.00343666237041159,0.374401439634108
202440160843_b,0.901687395990975,-0.203105984488207,0.973216031819944,-1.22121826410999,22.0250935680436,8,0.0162062395900084,0.00486959298304862
202440160843_c,0.947286616384354,-0.00914238475793908,0.973490712416904,-1.05475142525917,6.52357408763246,8,0,0.588793996866906
202440160843_d,0.92326931551412,-0.202705015625365,0.978091507037641,-1.0725782813344,10.0562999374721,8,0.00620544031199803,0.26109662021402
202719435594,0.878816475373728,-1.1307216629358,0.981916429848285,-0.16241189230977,5.5647834152728,8,0,0.695852451264405
202726134691,0.907012566530226,-0.413856335251806,0.96181437045488,-0.574338417651219,4.86366799104492,8,0,0.772043192637211
202726135289,0.939271669393675,-0.517411784778192,0.951657569263205,-1.00992534948435,9.33645930177594,8,0.00500273202846335,0.314712415999681
202726136766,0.919367878598848,-0.688860119213671,0.980833976703758,-0.295733775118513,6.16273413560782,8,0,0.629008877257359
202726137132,0.945947098459098,-0.616155493692738,0.97705874949769,-0.620082862575383,11.8910070185318,8,0.00853611738277454,0.15613353571593
202743203237,0.950147060151677,-0.50148496863333,1.00158866914632,0.0491933216901105,8.36566062144852,8,0.00261678756888746,0.398590385796065
202743204954,0.978077830449575,-0.157867521573067,0.978333908020755,-0.256148547726799,4.85631814585645,8,0,0.772816905312083
202743205509,0.971109444618797,,0.995340334196087,-0.073451461749476,3.91461477775018,8,0,0.864743828979993
202743206799,0.832480423364615,-2.20097494421577,0.977869751154316,-0.221508396692686,3.50572498691544,8,0,0.898744880041257
202743903632,1.00071032281139,0.0397773549439959,0.983149986461838,-0.1603976924084,6.32746860229322,8,0,0.610601682782569
202743904481,0.901339923944492,-1.12912460926295,1.00638626094215,0.113440398465982,7.67928851290676,8,0,0.465408286721404
202743906499,0.885429087249383,-0.884425018517216,1.00803988950839,0.115783535746824,4.16184875149138,8,0,0.842233514743969
202744103960_a,0.917556990553743,-0.29085700493951,0.993842175852664,-0.0194788878922296,6.35830996324927,8,0,0.607163083921768
202744103960_b,0.890702673379182,-0.476744295084354,0.994270261833787,-0.0229475151394249,7.76237466529298,8,0,0.457019722371755
202744103960_c,0.87094575073933,-0.787173691754387,0.98985603569928,-0.108835254657026,15.2078798597994,8,0.0116180473226678,0.0552271950041009
202744103960_d,0.895961186985637,-0.622493929766886,0.984086581657612,-0.180435207024933,11.2146786000787,8,0.00775886420710178,0.18982940005048
202744104846,0.927925033705348,-0.590614925752612,0.958137435971258,-1.13820204182758,18.4542298885511,8,0.0139918581786416,0.0180672890520372
202744105364,0.969381840493342,-0.235643085491661,0.973549866153906,-0.843636603714611,5.87972281484707,8,0,0.660702713633347
202759630752,0.90685552670002,-3.71578119298025,0.990854856788139,-0.0978418592679426,10.6918249459061,8,0.00709990893266773,0.219779534192197
202770799749,0.994635243024353,0.0664720103106432,0.894636766914838,-1.37469702950593,15.2684639361667,8,0.0116667714838791,0.0541308073829292
202770800570_a,0.945958516494578,-0.283873261677627,0.99139914751151,-0.096266534751554,4.54313393242374,8,0,0.805102339662508
202770800570_b,0.966319125792137,-0.415371377704617,0.988317241055825,-0.371193738537559,14.6443319763311,8,0.0111546265038619,0.0664415063687714
202770800570_c,0.975444725280461,-0.26888029230979,0.987610713278404,-0.48157233489568,13.6493104662137,8,0.0102855398899606,0.0913764924508305
202770800570_d,0.929167681133358,-0.539715337589101,0.974802651661596,-0.685837136258195,21.4992196103002,8,0.0158995086315497,0.0059331194800163
202770809517_a,0.928300636266924,-0.305446307916431,0.964458341307527,-0.779175649366613,8.34039563906246,8,0.00252476734962035,0.400945122314411
202770809517_b,0.931226240767749,-0.373505613387843,0.993508438935164,-0.12090516394774,15.0391710621094,8,0.0114812753129187,0.0583882634418859
202770809517_c,0.907060696128854,-0.552165217421676,0.981606160588941,-0.385897932679228,19.4457266156054,8,0.0146403363940327,0.0126493243370724
202770809517_d,0.978603321807694,-0.230345302165856,0.985013447091687,-0.687627277023627,8.40311189416518,8,0.00274752832119205,0.395115326115819
202770810626,0.957112351571037,-0.413296397167808,0.974262668368515,-0.930530247759495,5.78664511173655,8,0,0.67111672027514
202771164316,0.884402248167415,-0.343640093095689,0.948126121628707,-0.758276224442508,10.8988445722401,8,0.00736786800105025,0.207496949708036
202781727770,0.995125686862202,0.0425789989350077,0.977609807861982,-0.193915284966015,9.78098371097109,8,0.00577509782489432,0.280735792324026
202781728595,0.991949814172105,-0.0775039617668298,0.988969126784626,-0.0905959711605662,8.52629107983058,8,0.00313936907659396,0.383817138390133
202783449480,0.913498318621542,-2.17899266902932,0.984582492026328,-0.202489533755712,7.39738612502017,8,0,0.494426062024438
202783450472,0.983487378035664,-0.0164152773177761,1.00239272705583,0.0658001498916052,6.58297786677228,8,0,0.58221911324156
202786354986,0.985078092776935,,0.988546085170935,-0.313096905067295,8.36522019973935,8,0.00261521119283584,0.398631361989399
202786373660,0.803646663676877,-0.37679491044657,0.937937646750802,-0.774432924227755,9.12695624263449,8,0.00459391439706241,0.33169961520838
202786379299,0.969095699701744,-0.225185602704776,0.954680349385915,-1.35620244700908,27.634253031596,8,0.0191750525694488,0.000549030503279054
202894210112,1.06053782632869,,0.964946009316718,-0.338070786535484,5.07271118185947,8,0,0.749777150243332
202895617726,0.975667368026608,-0.340504911017452,0.980438139827531,-0.223079084821034,7.13846109473091,8,0,0.521770224535051
202895618577,0.98993454561224,,0.998662624092365,-5.86170404119207e-05,19.5419289893309,8,0.0147017343299887,0.0122152203772261
202953753194,0.962224951663315,-2.04376217021293,0.994513736153611,-0.0879086708752235,13.3432619496845,8,0.0100030537937214,0.10057216207458
202953755907,0.987731994636952,,0.978900578848339,-0.446631365853477,4.55056772121156,8,0,0.804352903110143
202974270622,0.943127341646542,,0.990558715273805,-0.12576721109709,5.89091709921069,8,0,0.659449416200856
202974299225_a,1.0247756827683,0.197445302597347,0.981660514264688,-0.174741891492951,12.6678576636541,8,0.00934949543357485,0.123800075626729
202974299225_b,0.971929903087968,-0.302620834015149,0.998648997589084,-0.00777249634155067,10.9465992509071,8,0.00742830810164352,0.204743358568044
202974299225_c,0.948001944909703,-0.263345453718477,1.00787369175847,0.120857910332948,8.94338683703601,8,0.00420314408142449,0.347094289188172
202974299225_d,0.969690476656441,-0.184191353959997,1.00410882442432,0.0809443357175685,6.0079775454542,8,0,0.646338237719504
203564281181,0.982503049201236,0.0616401859249224,1.00191490510255,0.0525352745580221,2.58651465391495,8,0,0.957574445772772
203565444960,0.967492229390874,-0.0750793788849129,0.997903277162671,-0.0111208100965938,6.25947163964553,8,0,0.618192225700612
203568990529,0.887935291122484,-0.314947833169473,0.999943567347056,0.020323454637641,7.77861258870111,8,0,0.45538943691549
203575222378,0.948109112011402,-0.165949118061368,0.984405688300985,-0.256930797443527,6.8576140977773,8,0,0.552070224012085
203630166688,0.704251050117512,-1.21631646348178,1.04643287611839,0.355883288159042,5.64366334613306,8,0,0.687076598221279
203630191970,0.958088562811354,0.00586853328327135,0.997586316508691,-0.0061770938535219,16.3778024901537,8,0.0125254815109652,0.0372809756503608
203630199172,1.14092296083419,0.885278698067811,0.974090177835762,-0.0625709642744684,13.7849424657358,8,0.0104082782395868,0.087545906377048
203630243155,0.952983207344041,-0.845321008742229,0.974947325577542,-0.470925692464737,4.93591220168806,8,0,0.764403467531735
203631427295,0.977207392040106,,0.984060731726415,-0.226109517138572,12.1964634169073,8,0.00886484389289822,0.142651077903512
203631439901,0.983896117727951,-0.0657466580989342,0.989566665438443,-0.256507716983735,11.4061724943186,8,0.00798661391118078,0.179729575303558
203636818325_a,0.954489801295716,-0.73226057124333,0.992250796327229,-0.127904221541462,14.6591541749453,8,0.0111670614623138,0.0661218200976621
203636818325_b,0.983816977571782,-0.00084387108635485,0.982593741788692,-0.116278882091991,7.20902957588308,8,0,0.514257218352384
203636818325_c,0.893220352633198,-0.872726546093405,0.96352582937765,-0.615428766943519,5.07760089815713,8,0,0.749250764098804
203636818325_d,0.974488121096887,-0.35196390213896,0.98523682728376,-0.320563954376484,7.38830683389524,8,0,0.495374217347234
203636826985_a,0.906410221321673,-0.234052553121768,0.969709341396426,-0.237628537750919,9.96385525619465,8,0.00606434791705388,0.267571979512774
203636826985_b,0.878180984794811,-0.78724242933046,0.989852193800698,-0.0974501153147327,5.05995567993947,8,0,0.751149190897751
203636826985_c,0.891130192640885,-0.684959895144757,0.970722856897074,-0.398304793366309,6.51991869742141,8,0,0.589199108747091
203636826985_d,0.959390742216169,-0.391953257433461,0.97170710225008,-0.5018854328984,5.28545588632944,8,0,0.726675866374194
203636828199_a,0.904036804777702,-0.687479824164577,0.997440381777159,0.0121500271534921,16.7004802189917,8,0.0127644169933303,0.0333835459037004
203636828199_b,0.931210836065434,-1.10194873265459,0.97056845724243,-0.441193469935831,18.4498292541606,8,0.0139889129816259,0.0180956401058695
203636828199_c,0.974897101892113,,0.981418157406226,-0.468965850120404,4.4987113145251,8,0,0.809562022540258
203636828199_d,0.933586990439324,-1.09172783024119,0.974997723278297,-0.366396113123159,7.13491529643441,8,0,0.52214885957203
203637336284_a,0.908156020733308,-0.0709572771776004,1.01333357221112,0.16620887745394,7.86024032827134,8,0,0.447240141334393
203637336284_b,0.90487038417796,-0.249478964629291,1.00824693204937,0.141545028335608,11.6099354468496,8,0.0082220306125791,0.169474390314701
203637336284_c,0.960229004648189,-0.0967157807779797,0.997440209841188,-0.0188806125570088,8.10784170801873,8,0.00142109381843714,0.423007400607495
203637336284_d,0.99104825109069,-0.0560259082566483,0.995101078130093,-0.257514702720978,6.66833817283411,8,0,0.572801958557955
203637633543,0.856695777314838,-1.67866063482138,0.94896363750982,-0.887339887975679,11.5062472033473,8,0.00810308953349132,0.174630425658677
203637634686,0.898767306726683,-0.882276058798146,0.958519760161959,-0.71669799175282,3.47195291112288,8,0,0.901355448718978
203637636494,0.956125604405058,-1.1728807081707,0.978503209778651,-0.468110453492696,4.45063378384947,8,0,0.81435148583878
203637637171,0.992238529228746,-0.0559777164564376,0.937190813448769,-1.13361878166326,9.3079331683049,8,0.00494905349461907,0.316988756189803
203638087624,0.98117426515275,-0.0935200570419772,0.982715500943339,-0.601662150432039,7.22354076875245,8,0,0.512717730254537
203663554309,0.96971755412354,-0.0738306035060203,0.98952504014196,-0.153341213331442,8.20367276352757,8,0.00195297124793807,0.413832040151886
203663814609,0.919086882368103,-0.326050219579307,0.991644169076394,-0.145206360253549,7.77364144858621,8,0,0.455888218333085
203668149635,0.989060743804781,-0.0215667625632823,0.992140712383138,-0.13174096096754,4.66290285917529,8,0,0.792922613160043
203668243979,0.965441845410726,-0.23740629753746,0.979403954549002,-0.696205625225655,5.85594866093312,8,0,0.66336394387384
203668830315,1.07290628010446,0.599579638239844,0.933959005908722,-0.352296159988327,7.39845115351075,8,0,0.494314893709536
203670502558_a,0.959610348961234,-0.0788364430110601,1.00013059654265,0.0277861747606318,5.05354516968277,8,0,0.751838123030788
203670502558_b,0.972860517632196,-0.073758695352853,0.99374218383095,-0.0907981738542298,6.95587839445554,8,0,0.541400482680379
203670502558_c,0.970039393231252,-0.0633018527531545,0.990374345121365,-0.124999122240669,5.84147075870971,8,0,0.664984197854267
203670502558_d,0.951111687712558,-0.148429313267457,0.998440392396313,-0.00271655988646674,5.59160935028164,8,0,0.692870683307745
203670642660_a,0.898169744497734,-0.236896198185114,1.00605327484287,0.101109161085705,10.4625886058398,8,0.0067908682430988,0.234046544064808
203670642660_b,0.889358467917647,-0.222434395853728,1.01705105951359,0.247835837842369,11.9053725066211,8,0.00855186041767475,0.15547613087493
203670642660_c,0.97129106305251,-0.0826140654113834,0.994146314869987,-0.0894227326317274,6.58904352321081,8,0,0.581548704337358
203670642660_d,0.995013683879466,0.0411160716323008,0.9851039521321,-0.267410786008996,6.43536147617864,8,0,0.598585943311828
203670692703_a,0.933876951884002,-0.0100355189562019,1.00364250751772,0.0698514107240068,8.32564535637171,8,0.00246945897868548,0.402323740357559
203670692703_b,0.949592387332683,-0.282198234005121,0.992108072614483,-0.169847293032599,14.2677685044871,8,0.0108339255134782,0.0750476202666855
203670692703_c,0.992361922192047,-0.0509041388783137,0.995350426999853,-0.261347245302489,14.0488882420723,8,0.0106430757167731,0.0805000283058997
203670692703_d,0.965496196679463,-0.155534002588692,0.980638887366057,-0.440910751790855,12.117185945927,8,0.00878070956190997,0.146051423512795
203724166188,0.96627998549054,-0.296605825582648,0.997167091298319,-0.0288107524784106,10.6622578124313,8,0.0070608083966405,0.221580066970033
203724168559,0.99483997057654,-0.0572829184393267,0.99341786358842,-0.101433010517634,5.81252449178991,8,0,0.668222654289097
203724174597,0.938424784536478,-0.648352497009241,0.988453281658494,-0.157500339277918,23.1338880246446,8,0.0168346708546264,0.0031965358906171
203724287144,0.869964750381273,-0.435059870598857,1.0201684834045,0.163608683333606,4.17107624161709,8,0,0.841367792134765
203724292711,0.983490451318972,-0.286589831655622,0.963029907008216,-0.648064048992459,7.86468693529301,8,0,0.446798447671695
203724293909,1.00181649522389,0.0781984465361514,0.996518428709187,-0.0347912333652729,5.51233674114625,8,0,0.701672806762609
203724294251,1.01999712867769,0.215547024786916,0.995229059138723,-0.00920248492640979,8.91381226011517,8,0.00413673653267083,0.349618795235657
203733766253,0.984837318396239,0.0261863664266116,0.925925236155175,-3.06169547310972,46.8197992193866,8,0.026962242714549,1.65957566682702e-07
203733845390_a,0.956689774951312,-0.407077666971976,0.987611240830559,-0.205218901486825,15.5796044347135,8,0.0119138641067219,0.0488080807698431
203733845390_b,0.94283976142764,-0.590560402707682,0.994535691463825,-0.0999484493271302,14.8644610502325,8,0.0113378992649512,0.0618351332188361
203733845390_c,0.977757187721973,-0.33627892153779,0.988504602789473,-0.377828386071896,20.597992588675,8,0.0153596049495877,0.00829557022760394
203733845390_d,0.965110700980776,-0.561074974307436,0.979102760045598,-0.557662615503665,4.24741243444692,8,0,0.834139548291731
203733847154_a,0.93941971558566,-0.372723304284137,1.0005923280335,0.0315082897173702,10.0776282209932,8,0.0062375392202549,0.259619666630842
203733847154_b,0.986116006393665,-0.151316008075047,0.995530191285935,-0.103463893592836,9.15458187953914,8,0.00464987994597376,0.329424012685473
203733847154_c,0.974634498513491,-0.179323223016708,0.996176179268289,-0.0450901107038695,5.32182030645547,8,0,0.722690628495649
203733847154_d,0.96976959392801,-0.396571727459842,0.975518925472095,-0.807202712607263,6.21465676400544,8,0,0.623200954687987
203733885990_a,0.979421332502513,-0.582345174241256,0.993623817200423,-0.172413916964448,12.0594811635977,8,0.00871895902670264,0.14856964650129
203733885990_b,0.994912974170131,,0.996428626978262,-0.218715911560608,22.6785030478038,8,0.0165794551849129,0.0038024884635511
203733885990_c,0.985745569677914,,0.992640580055056,-0.230500711408213,8.86730695558963,8,0.00403009966231547,0.353613250974539
203733885990_d,0.992764572302481,-0.267978223119265,0.986620298979413,-0.453263837182953,13.8392587752167,8,0.010457027075906,0.0860524858712701
203733930908,1.27765928579616,1.70876580016444,0.917695066408746,-1.09114511648393,17.7051973127258,8,0.0134812932624646,0.0235485838761657
203733931444,0.9655795205662,-0.242817062393992,0.941994646912425,-1.41362188989465,5.83154304022191,8,0,0.666095048581568
203733938376_a,0.94638180041681,-0.561867639636541,0.973799356665959,-0.597105790594638,7.1149874596626,8,0,0.524278816031215
203733938376_b,0.942711793819898,-0.445777495616199,0.988654920856505,-0.186799717827482,15.7767223885345,8,0.0120677879250204,0.0456897011839526
203733938376_c,0.973935785318878,-0.31870510992607,0.986584579130565,-0.413175431207603,6.32563122206248,8,0,0.610806627042708
203733938376_d,0.953162059766783,-0.615958402402058,0.981749403441263,-0.470356005440556,5.81328360423019,8,0,0.668137744402378
203733988243,0.938344779672663,-0.255219734611116,0.924821164906194,-2.0700308056283,9.4139055653494,8,0.00514564206974347,0.308590699226749
203733994987,0.983576220489742,-0.201265692229113,0.984599800956307,-0.151912321034772,5.50067104478475,8,0,0.702965647179756
204024952515,0.984618560996481,-0.276126575100469,0.990821336290717,-0.167432145984171,2.43337049124473,8,0,0.964765565533444
204024953516,0.997787905931796,-0.151844341324347,0.997958792604095,-0.227955696017814,12.4898842931914,8,0.00916952726205538,0.130648173823493
204024954624,0.941387310380016,-0.267755675825734,0.991377068026514,-0.00672664346799815,6.52487103518616,8,0,0.588650275759836
204024955693,0.949176416812532,-0.101299082561107,1.02053770618122,0.16497443865218,10.6482252684676,8,0.00704217533805441,0.222438682717386
204024956934,0.997145968326135,-0.0639420050085121,0.993848689428312,-0.0435534349575059,10.8080726856944,8,0.00725159505338285,0.212813007022025
204024957166,0.983059505069307,-0.221694157190246,0.993579556002254,-0.0292797430160665,5.9852152525351,8,0,0.648888084521772
204024958222,0.99821500636999,,0.9986591950526,-0.051984584725434,13.9949244687151,8,0.0105954944745141,0.0818978040296313
204024959548,0.986229931429502,,0.991352433291101,-0.311836315618908,8.37656375154795,8,0.00265551419634039,0.397576788405244
204024960299,0.985384969209113,,0.988543417229108,-0.532566093587971,13.6783824492578,8,0.0103119711978894,0.0905430862237816
204024961207,0.997627307450934,,0.997091692610894,-0.11706367560931,9.95080090459341,8,0.00604415851429659,0.268496052407413
204024962728,0.994401974170765,0.0145389461235614,1.00589630063882,0.0989732119990968,6.7068726151216,8,0,0.568563646090966
204024963265,0.983874559006095,,0.98788779759307,-0.420598449816771,11.1323922309909,8,0.0076589183663818,0.194309933577209
204024964345,0.983738741273542,-0.0691555027735011,0.993792509888711,-0.00626632387537883,12.49291647065,8,0.00917262299230644,0.130528817990572
204024965848,1.00057055872471,0.0463724100329725,0.955126940312452,-0.451066836689025,15.5290327327439,8,0.01187405248161,0.0496391089153391
204024966327,0.992721407824296,,0.991707030313835,-0.256282034558547,5.62188084875266,8,0,0.689502433204849
204024967167_a,0.975913530345156,-0.135088936488314,1.00511568604711,0.0853766438127996,2.42676590177908,8,0,0.965058484437164
204024967167_b,0.998060019272833,-0.105124848182065,0.996192727692479,-0.0366975262962861,7.82158420116214,8,0,0.451089722484461
204024967167_c,1.01023803624994,0.12189997650554,0.97804708188981,-0.100978358284638,12.582539877067,8,0.00926365767411159,0.127043191973941
204024967167_d,0.997606399364844,0.0106843564179588,1.00043867217331,0.0526422941861309,16.6264404214652,8,0.0127099893043749,0.0342427062314466
204024968873_b,1.07364786014192,0.454235940724437,0.970142916365591,-0.100860763849235,10.8677491528991,8,0.00732824451402153,0.209305910537144
204024968873_c,0.999071894279805,0.0552326756471404,0.995536313449384,0.0503611540263664,16.8278441498665,8,0.0128575049491765,0.0319524908601659
204024968873_d,0.999721536147508,,0.999870542218874,0.0157944009511892,4.99170466051173,8,0,0.758462382673296
204241895736,1.08931472229143,0.376153936745065,0.991768084323056,-0.046569727620818,7.46813367352869,8,0,0.487065972570187
204241896713,1.01322456508804,0.145073510655339,0.992405688949214,-0.0566276647855836,10.1672860583796,8,0.00637070492512903,0.253480449428394
204241897935,1.03534179637489,0.232738354559224,0.984913435942626,-0.212536292957936,4.08539408723791,8,0,0.849337841252412
204241898121,0.892621494626163,-0.583861862171465,0.996330230289406,-0.0642966813533254,5.64576549451135,8,0,0.686842399840174
204241899175,1.02352627801886,0.185027154405504,0.993186715625672,-0.0740120771815656,10.7150296034535,8,0.00713044535783022,0.218374609543792
204241900245,1.34776152503129,0.666067234905212,0.976723290445379,-0.171670436333814,12.9275842273526,8,0.00960608443592519,0.114365617044687
204241901678,1.08839125683264,0.391379572890283,0.981640763671988,-0.301599373152703,3.29278789394447,8,0,0.914663294195025
204241902266,0.845290269314342,-0.0951310167418752,1.01610843146259,0.192296548112499,10.9146858206644,8,0.00738797208123553,0.206580239204036
204241903865,0.970156475182886,-0.0267302465548161,0.993206998964113,-0.093318793595855,10.0703765817444,8,0.00622664412315424,0.260121118543278
204241904388,1.05373086540061,0.268574143764363,0.987097572569134,-0.163263454404109,3.63613777679495,8,0,0.888371058550511
204241905929,0.820573600649295,-0.318514781318296,1.0067091301879,0.111698423866382,10.4697201993442,8,0.00680069422451004,0.233591995569231
204241906387,0.975739556709574,-0.0303374699238304,0.996802690614968,-0.0349181595549055,6.64284843520837,8,0,0.575610041749472
204242126272_a,0.975340230576791,-0.231407458807422,0.986692630192621,-0.413415290329714,7.04863430659284,8,0,0.531394609126449
204242126272_b,0.923151623267801,-0.332586893931987,1.00175425157199,0.0494965929050866,9.57136119686435,8,0.00542459580444981,0.296407869142007
204242126272_c,0.96268952207566,-0.163853408812825,1.00175701325295,0.0487863697051539,7.43609815192255,8,0,0.490392507853901
204242126272_d,0.960613850434803,-0.176207260574967,1.0039409697399,0.0976546923672415,11.2586388122054,8,0.00781173468126245,0.187470596628981
204242127166_a,1.00819591763211,0.196243324641083,0.988979960980815,-0.0239153352648374,6.58379550673281,8,0,0.582128732746832
204242127166_b,0.89112412674681,-0.226222182684399,1.01802986172283,0.257652291564258,15.0122905574216,8,0.0114593325535756,0.0589069177799096
204242127166_c,0.940858031500906,-0.166734114186489,1.00214177477274,0.0560267237095142,4.57994984184523,8,0,0.801382106672571
204242127166_d,0.952653195512495,-0.199937742816379,1.00340090989876,0.0823687040829807,9.64487905846473,8,0.00555004311901584,0.290840366915126
204242128732,1.05194153612922,0.307230810673174,0.981724125547389,-0.244961883199286,13.6981431223144,8,0.0103298983559056,0.0899804762214751
204242129254,0.982798095542255,-0.0592712139865928,0.975705018487521,-0.559477697214599,9.48929169275701,8,0.00528103754410685,0.302713811104694
204242130326,0.974894724578806,-0.131155134433895,0.979129161674489,-0.519234896101592,4.52136873156505,8,0,0.807291444208813
204242324573,0.995960948306734,0.014504600300224,0.99132541232311,-0.101649652189287,15.4316645720949,8,0.0117970228677028,0.0512758760079881
204242390968,0.804586752316918,-0.546035587557849,1.0020742285996,0.0536806351271283,5.94229188065149,8,0,0.653696104031928
204242432957,0.961469403416612,-0.050350558464948,0.987990335876008,-0.0655238633117534,5.94524879517691,8,0,0.653364911713414
204242544338,0.949919864885186,-0.220381778470856,0.999605048237675,0.0230440828484391,5.63022896070221,8,0,0.688572939374085
