item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
202726126525,0.887953757268235,-0.628745700632408,0.98217405762953,-0.0552965994606624,4.56930286115449,9,0,0.870123006079518
202726127182,0.858173348715531,-0.455388957883529,1.06841901020741,0.385420736225752,13.5871909489757,9,0.00853241785415298,0.137785965376324
202726128723_a,0.757190716559258,-0.456921897637557,0.952911225491777,-0.203243806741557,7.66056743455866,9,0,0.568681088500169
202726128723_b,0.758335091200342,-0.616811509004454,0.930952677296126,-0.41262874703873,6.12879084929736,9,0,0.726962363358054
202726128723_c,0.968434288987249,0.0518066932105197,0.957559074274109,-0.270846566765466,4.98925420610194,9,0,0.835243989674821
202726128723_d,0.977841374279172,0.0368378346279772,1.00767909224951,0.103302184786093,3.90746958176271,9,0,0.917396330912906
202726129569_a,1.39331171403687,1.76342801792686,1.24440217950778,1.83789590896836,24.1499729832188,9,0.015506173379178,0.00407039867968477
202726129569_b,0.955863345364695,-0.213354551733941,0.964027145424802,-0.374109350632498,5.65155032594857,9,0,0.774222200837326
202726129569_c,1.10737791651852,0.562793878268463,1.10178013067951,0.854289799629655,14.2795675682168,9,0.00915372545548722,0.112722213417267
202726129569_d,1.17242094004832,1.12323670908605,1.0960565293423,1.19439155252686,3.04452730990308,9,0,0.962503393450689
202726130978_a,0.55115180401237,-1.49877203670532,0.869362960501273,-0.583756835944229,6.38607036924405,9,0,0.700742797818425
202726130978_b,0.592540985882913,-1.53530280503657,0.813226942284636,-1.23954843083843,11.3109192943514,9,0.00605607291973786,0.254997569598974
202726130978_c,0.979505130417054,-0.0341653361400972,1.00934795753109,0.124059914232832,2.71702617682384,9,0,0.97446633681587
202726130978_d,0.831647882294572,-0.579770736870478,0.896825449382282,-0.764410959629312,5.36721015076191,9,0,0.801195246169935
202726131593_a,0.80837889271404,-0.162641994397371,0.944479758939061,-0.193312472961149,7.76927767911668,9,0,0.557554411677716
202726131593_b,1.00116111205543,0.142649689500691,1.09519764504051,0.588066444248007,7.08718899842645,9,0,0.628042124702377
202726131593_c,0.874676066695483,-0.284315521947548,0.955321562033704,-0.322223161093918,6.27007464207795,9,0,0.712613290435399
202726131593_d,0.848133087834952,-0.650496281225643,0.924510954968015,-0.794916586686568,11.4114981744222,9,0.00618645951506926,0.248553501845569
202726132540_a,0.69619793206502,-0.669502011203666,0.888877655917667,-0.373993970647281,5.06003050263922,9,0,0.82904415148701
202726132540_b,0.903827180605375,-0.14080823567857,0.98235722821002,-0.0219371620622605,6.78941732833716,9,0,0.659033480871758
202726132540_c,1.20084963221657,0.707256764441316,0.972743076895041,-0.101186428579422,5.28389745425891,9,0,0.808891279952895
202726132540_d,0.909778246703157,-0.394381840800433,1.00385786620225,0.0716768994739641,10.4653902108568,9,0.00482253456923057,0.314138232729828
202726133409_a,1.04781801055462,0.267091521377574,1.07270041775682,0.58354643158413,13.7703385583096,9,0.00870108292723095,0.130732461706837
202726133409_b,0.920253486134821,-0.252274432338235,1.04177795020825,0.367522903160076,10.75064689273,9,0.00527106030723675,0.29318884400111
202726133409_c,1.21968304250436,1.2982854220402,1.16738864958491,1.34154679558502,16.8021389855468,9,0.0111277035619655,0.0519061337761302
202726133409_d,1.24768736035264,1.31206330617409,1.23126608376468,2.45474394456551,16.0420784613833,9,0.0105718048149573,0.0660080621520013
202726134691,0.780884440071065,-0.32330904233998,0.839019070461134,-2.86839696764096,19.7440551241918,9,0.0130581850986263,0.019559325297296
202726135289,0.893895033533822,-0.213002214385677,0.892476093805542,-2.56833237246737,13.9852702434894,9,0.00889494074478309,0.122850159596123
202726136766,0.852792550737883,-0.209482618747095,0.90969421660778,-1.53956081716241,10.183199813679,9,0.00433338976021449,0.335858855043611
202726137132,0.951123636205551,-0.0102783211212953,0.976969809180667,-0.587783558902748,17.4386351739042,9,0.0115727031227813,0.042274015225556
202743203237,1.01691289989494,0.196615267447714,1.05352065673419,0.538335009946324,17.772140023822,9,0.0117991706999136,0.0379110577331016
202743204954,0.94793537559744,-0.0189811918535936,0.950850964369986,-0.601675054784915,6.72613693489115,9,0,0.665608019403922
202743205509,1.20457851410146,0.817783927157333,1.17491672235237,2.3990485762967,12.475417979902,9,0.00742680854200626,0.187814383479038
202743206799,0.745205220385134,-1.0376319716535,0.80579934178328,-3.07930285653472,18.9496755738963,9,0.0125661768217635,0.0256242088221316
202743207257,0.926020614216588,-0.0851307833549694,1.01500355877169,0.145067391004686,10.6428253242912,9,0.00510615978536444,0.300987845629778
202743208560,0.987236668489439,0.145373982781883,1.04455575331119,0.289833897763736,7.2644247380474,9,0,0.609610040378224
202743903632,0.845330066131291,-0.145897577782769,0.920899882775877,-0.880878698909656,6.137637326258,9,0,0.726067845713602
202743904481,0.93051545376104,-0.0383845128363279,1.03379136928344,0.47265149776484,9.28431468705969,9,0.00212421442613773,0.411454259443745
202743905541,0.703598794781583,-0.681149845793309,0.911943088601118,-0.522022100471605,8.18552107171744,9,0,0.515563836040521
202743906499,0.870914369600187,-0.0491576392179036,1.0061839590996,0.0952187782298095,7.1242542127414,9,0,0.624184443117584
202743907459,0.86687037965811,-0.460699543337053,0.928345739443147,-0.466915775670857,17.4892702242977,9,0.0116073715252141,0.041583098966768
202743908441,0.962833306528188,-0.013785259988299,1.00919710762538,0.128017471237952,6.09947455639531,9,0,0.729922647570757
202743909823,0.818426815420222,-0.226759696142327,0.943502623625752,-0.392334275997451,3.22279731521281,9,0,0.95480270594513
202743910504,1.10695690124595,0.409974896671767,1.13122201116371,1.22955994927811,20.8203957956721,9,0.0136966612829547,0.0134722076360514
202744098830,0.900500321601298,-0.353805302969252,0.922695500656716,-0.930055332124414,4.6380570381784,9,0,0.864650288257489
202744099627,0.983579048000148,0.0399437994429199,1.02234581389756,0.262596918977835,5.69056259608626,9,0,0.770443965499567
202744100812,1.00931271467073,0.124429428649083,1.10976567188102,0.911937512119766,16.1339311695147,9,0.0106405276319678,0.0641368861225476
202744101885,1.03252308582343,0.210128765328699,0.95326842946976,-0.34199217167162,10.928771642087,9,0.00553272535764638,0.280622912190292
202744102646,0.938826488992632,-0.325344994254707,0.961512530768932,-0.172515979485007,5.38283347224035,9,0,0.799740948348025
202744103960_a,0.859965142228941,0.0689663379753237,0.940897441988064,-0.529712488790999,4.88890381244427,9,0,0.843883222184945
202744103960_b,0.89133463454317,0.0355774087811216,0.952037891199988,-0.459033425666544,11.6419346928163,9,0.00647529778378043,0.234256045972299
202744103960_c,0.805945820114414,-0.321469448373455,0.905528321983374,-1.30571297772499,12.0370181595056,9,0.00694260410607175,0.211230436347954
202744103960_d,0.863260059224484,-0.14632554760079,0.928079697663352,-0.955599583371185,6.80266283729534,9,0,0.657656450291187
202744104846,0.847275168814028,-0.277445024588228,0.888070204726443,-3.39622122556753,13.7525193211804,9,0.00868481660562932,0.131404936717345
202744105364,0.961220740514907,0.055423828841684,0.974684993572411,-0.728160676951156,6.34573522032209,9,0,0.704878733188092
202759630752,0.811966159745664,-0.756526429353716,0.888375278868085,-1.63760893316662,9.00285296628302,9,0.000212787947751535,0.437010875998334
202759631905,0.677003465623756,-0.802832933090427,0.818219628284043,-2.03628842683513,9.53604270049337,9,0.00291674458100779,0.389332279262367
202759632920,0.823381528091783,-0.545265788295842,0.922963716242149,-0.847027822114771,8.50004368484181,9,0,0.48464164680714
202759634685,1.07562968124739,1.01503601776637,1.05386801412411,0.496586421585071,13.7953641418336,9,0.00872387636614648,0.129792989218571
202759644707_a,1.55288476696362,2.00433594462072,1.2757199676249,2.44401763258387,22.450098619785,9,0.0146103776183925,0.0075568483129382
202759644707_b,1.07030621861406,0.566741907894649,1.08703436235727,1.09467007059325,9.6209294679363,9,0.00313920618920805,0.382035093891471
202759644707_c,1.00247678004034,0.0677795032379341,1.01286100939788,0.189656378953365,10.4814570642808,9,0.00484890014985703,0.312931289400764
202759644707_d,1.46593066698582,2.91422598853217,1.36784111150969,4.23038766530503,28.8420630490995,9,0.0177456584780107,0.000689004339883029
202759654644,0.794058740541561,-2.66109405873072,0.87147744953887,-1.54472829651409,5.85740937192939,9,0,0.754100231190967
202770799749,0.700150258797213,-0.25279726508092,0.81546929777904,-3.07243920569429,21.5241487803882,9,0.0140984969770985,0.0105158297594022
202770800570_a,0.908512127198198,0.0958873612701204,0.963386715338051,-0.505837684950166,4.29924420527814,9,0,0.890636652781759
202770800570_b,1.05679376157704,0.272754750445589,1.06789307039384,1.69245358709586,16.3873433846912,9,0.010827865433768,0.0592203855406176
202770800570_c,1.17825888188333,0.557882886933522,1.15717980905609,4.08497923463706,38.6091712365825,9,0.02167763164272,1.35479997926518e-05
202770800570_d,0.946476987815405,-0.0301972208029383,0.989533460276494,-0.270214004674873,16.8299411787483,9,0.0111475121970086,0.0514466425711728
202770809517_a,0.833000138216624,-0.20399988725225,0.892907490772668,-2.69224032166776,17.0636909995584,9,0.0113126837147183,0.0477278735643094
202770809517_b,0.940852233116556,0.0998727170561355,1.01657966141131,0.355739802706267,13.0312359721651,9,0.00799867068675067,0.161197954295467
202770809517_c,0.875656569303626,-0.0555100282637169,0.936122618096463,-1.48099739089405,21.0944562420293,9,0.0138545326428462,0.0122375613620738
202770809517_d,1.12750413537177,0.440478492678511,1.10479216497667,3.21476555201324,25.4692191761547,9,0.0161672148982236,0.00249369875588326
202770810626,0.994588836132293,0.133886914950122,1.00786017273812,0.25696369747899,9.28308860549468,9,0.00211962923548007,0.411563739255642
202770991996,0.315997291967034,-1.33783393889147,0.789344307274287,-0.465376383211302,10.9797161685216,9,0.00560531690949911,0.277101855326815
202771164316,0.835146270704384,0.0715195386623245,0.917643349753068,-1.26598318464144,9.94698162400953,9,0.00387676505677825,0.35479440275864
202781727770,0.90974254186978,0.119263783281865,0.944125271839291,-0.538901968448215,5.55483919286616,9,0,0.783511602279721
202781728595,1.12582539970766,0.410454835026636,1.07846634978878,0.825602457230366,10.8341752618321,9,0.00539534378065491,0.287246917710475
202781731510_a,0.789031725926145,-0.562720387272236,0.937630259273178,-0.183735817859296,3.71449479936483,9,0,0.929179493374605
202781731510_b,0.838418724109943,-0.552090746765514,0.938921969287848,-0.228994021285333,4.56546108632357,9,0,0.870425902346669
202781731510_c,0.740707633748077,-0.676681146386708,0.896974065301661,-0.362286350258668,8.59856480591023,9,0,0.475123705590339
202781731510_d,0.823315106415098,-0.45234174165152,0.933578064240031,-0.228729087768908,4.70903469156302,9,0,0.858899218504621
202781733696_a,0.752789837595848,-1.0729367634738,0.853584169379553,-0.991928134699816,4.72166821754215,9,0,0.857864984675821
202781733696_b,0.683827338864821,-0.789278362896215,0.882659677861496,-0.52727599886702,3.46230763728908,9,0,0.943121751036684
202781733696_c,0.654489479407017,-0.760199802499496,0.824807118899676,-0.685691174191903,4.90837833005467,9,0,0.842220862242582
202781733696_d,0.787339483515004,-0.862406990942192,0.860600817845364,-0.895828227335235,8.46589673201152,9,0,0.487960102907743
202783449480,0.87389482804077,-0.232792412815214,0.968854715563115,-0.442303551184467,6.4867812671911,9,0,0.69038215596158
202783450472,1.05988649576428,0.388300255188296,1.01216028714352,0.131649888891671,10.4589964357908,9,0.00481200225213992,0.314619427939507
202783457533_a,0.763773361044142,-1.42002710352571,0.890381933206855,-0.444275155203246,9.45923012572677,9,0.00269968996101699,0.396006793136863
202783457533_b,1.16510697995055,,1.06922598203666,0.514123012519555,3.22130540513598,9,0,0.954870668149578
202783457533_c,0.686732654037691,-2.86765252137382,0.814396820833409,-0.905537015424742,9.04248416285282,9,0.000821130604170115,0.433361807484194
202783457533_d,0.960505748778622,,0.977577109031527,-0.196646366635451,8.8640559986131,9,0,0.449916605148667
202783458375_a,0.960004532904939,-0.105765629053022,0.998317772931459,0.0570609671685949,4.96347018445553,9,0,0.837480952865263
202783458375_b,0.757049253466285,-0.675854473953271,0.924086810806273,-0.180073338260456,2.65222562748703,9,0,0.976505470723762
202783458375_c,0.83740470513446,-0.678964757587186,0.941877904579586,-0.308877044341702,2.87412705632604,9,0,0.96907681709829
202783458375_d,1.41562431403525,2.45079926410585,1.32317571126854,2.62228701300675,29.0047636764062,9,0.0178182652235007,0.000646843351303211
202783459696_a,0.930164901241209,-0.384974948588798,0.943330018779929,-0.247122304923994,9.35195772417821,9,0.00236343660089084,0.405439947754751
202783459696_b,0.71326562878647,-1.04510752321578,0.952705535372365,-0.0957994293222878,4.07391171146625,9,0,0.906480774201895
202783459696_c,0.773900406036997,-1.12610568398525,0.961851241111298,-0.144680397137042,11.2323739484371,9,0.00595226391960685,0.260116638416257
202783459696_d,1.20473139335409,,1.12061310684344,1.1801448533559,12.4915668168269,9,0.00744404320588017,0.18699349802595
202783465653,1.22769379248389,0.681259772377974,1.09263091160634,0.678836116886667,8.95827852235764,9,0,0.441134351721631
202786354986,1.18572505485661,0.796710792753348,1.13165096995947,2.3496386985038,15.0622194167591,9,0.0098087695692244,0.0892410329018774
202786366674_a,0.732062811774707,-1.03090564587281,0.935865431477152,-0.184471226779838,7.28777573063988,9,0,0.607185185626953
202786366674_b,1.70635889795797,4.29702886714313,1.32082030589773,3.74854513824213,51.7446980683035,9,0.026045927858634,5.05160749551922e-08
202786366674_c,1.09805396659494,0.452974401656387,0.963161422315555,-0.190698509374955,4.66838840861623,9,0,0.862205084061284
202786366674_d,1.44341242707854,4.23335161734508,1.27959242222932,4.75841643819793,44.2428065311007,9,0.0236501527105347,1.2732033827715e-06
202786371976_a,0.732732633317009,,0.773615602258689,-2.39916553309254,11.8796250055065,9,0.00676031098334315,0.220180871702259
202786371976_b,0.696480240821264,,0.734609394072049,-2.86482698525626,14.4818260179659,9,0.00932741565104305,0.1061884293151
202786371976_c,0.936374616046847,,0.929929824071774,-0.645356987354813,7.12193804774527,9,0,0.624425472729369
202786371976_d,0.948847334052844,,0.976964944824952,-0.153445717624781,10.7961691748235,9,0.00533915250375816,0.289939730655789
202786373660,0.763898587441161,0.0762637141258729,0.939604781992991,-0.779964343922352,10.9392361778063,9,0.00554771393449624,0.279897008100918
202786379299,0.949736011632137,0.0407301062490681,0.941523921398727,-1.8025243339573,30.7057061659138,9,0.0185603288292135,0.000332478071395752
202894202197,0.757876462961823,-0.403462261235491,0.930262482560522,-0.315182226629808,5.20241958519897,9,0,0.816317820537684
202894203740,1.46885495888497,1.6330019184465,0.917473935982431,-0.684064978927632,6.71507688878014,9,0,0.666756294683505
202894204870,1.14193644794201,0.720366122047927,1.04346131321354,0.369228952560905,8.91637486479806,9,0,0.445029128423698
202894206681,0.801712965489914,-1.3887480602927,0.923986841153607,-0.54797577551625,4.17152802953155,9,0,0.899764400885954
202894209398,0.870669055101623,-0.545590568694363,0.85791301029538,-0.982584843007786,7.4523540258198,9,0,0.590131337680206
202894210112,0.982787830237047,-0.0836695459443766,0.908911633243501,-1.05739647275395,12.5410769393927,9,0.00749663537599076,0.184494880972396
202894211652,1.05214870017641,0.63508401985545,1.05061119181167,0.608425011761315,12.4618546881491,9,0.00741230230938438,0.188506090734782
202894356309,0.852780690945737,-1.58945270850729,0.902144330328871,-1.21809988324318,10.2647780088527,9,0.00448028725001748,0.329478363585747
202894357815,0.93752162586471,-0.636497499390508,1.00664826550488,0.104449878830973,7.81105773183511,9,0,0.553293638537885
202894358840,1.03844530424013,0.505608764887218,1.00713521684757,0.109097053601634,3.59215388634952,9,0,0.936151821052292
202894361614,1.04001958926987,0.302304075267098,1.07403148966152,0.837769612913579,3.0953706194795,9,0,0.960393383660159
202894384757_a,1.05165105001739,0.26239491079215,1.06241412964642,0.399844341660053,5.61522102826282,9,0,0.777724832971638
202894384757_b,1.04462858973716,0.320892981563198,1.01353182689472,0.182009406071312,4.41396488535339,9,0,0.882118717859303
202894384757_c,1.37078033684842,1.59895068217019,1.18688528912251,1.85828030272918,23.1932298036878,9,0.0150085702971941,0.00577663045550086
202894384757_d,1.0648934422741,0.328030665700311,1.1167916032655,1.04006088851998,12.6260745849919,9,0.00758607396664615,0.180268616327029
202895457237,1.06366894811852,0.325998806251747,1.06270501442913,0.628483464624088,17.1838471753135,9,0.011396656583849,0.0459135901421881
202895459908,1.01579902774119,0.225833970808801,0.988716051004959,-0.0885410126193605,13.4571219030626,9,0.00841058031924793,0.142989141793755
202895467262,1.26926404371351,1.69200627134218,1.13071715914621,1.47099064504588,9.66867462394801,9,0.00325766279215638,0.377967535767101
202895468572,1.24749197892396,2.94263081030544,1.12739381816321,1.32043575621993,14.1654222729877,9,0.00905423207275638,0.116561315207367
202895504668,0.719055708466273,-1.06381155263524,0.929323951219233,-0.255880429300275,5.717486655314,9,0,0.767826495433403
202895506299,0.41773312543656,-0.601598717150799,1.01832220237899,0.338747334799648,1.97462994794804,9,0,0.991862467256867
202895507345,0.83665792317433,-1.21623758766448,0.881452655645104,-0.961397161300543,7.8209831926514,9,0,0.552282771635968
202895565290,0.947539762942741,-0.125189772818171,1.02602842975014,0.33383275313849,7.29667196860744,9,0,0.606261656182842
202895566590,0.885546473958624,-0.547254179880479,1.03417113772589,0.283402246880805,13.208627636675,9,0.00817276399208821,0.153391085162393
202895568901,1.15103027902709,0.877289637772329,1.12805122406641,1.5775419392579,14.2569730091669,9,0.00913411720679677,0.113473333195986
202895569226,0.995157982919474,0.0171651573008576,0.97728774565397,-0.234011861674683,11.705214919899,9,0.00655238780640164,0.230442589229695
202895602172,0.909448443331138,-0.0493923970114425,0.991172996105172,-0.0197444933488204,6.96739982010249,9,0,0.640513687514114
202895617726,1.0312849306077,0.210656769710265,0.940460428695864,-0.707884936740353,8.08284932870778,9,0,0.525819076818054
202895618577,1.17316481875868,0.519141183777863,1.17249124884557,1.93756283879437,17.2993326702605,9,0.0114767862465988,0.0442296619707545
202895619667,1.09172492029871,0.358272707545569,1.12017813674283,1.12962451824356,8.29412534468259,9,0,0.504798796314472
202895621278,0.787308638714654,-1.81006117151294,0.842095770516233,-1.45350772806078,13.8477460281214,9,0.00877139433622115,0.127845205895536
202904739935,1.01206771175138,0.156212638134373,1.04910552528283,0.695234679811971,12.6173221780152,9,0.00757691302421056,0.180700129065656
202904740166,1.34208964007732,2.54850508304912,1.15232563945347,1.91034850329658,17.228812443128,9,0.0114279225475345,0.0452510647268328
202904741742,1.03391274769428,0.279428302429859,0.972099911052481,-0.242709516016284,8.80739423104299,9,0,0.455240178760405
202904742603,1.24532731808559,1.48213112716054,1.20876637355977,2.61202361918865,13.279253622259,9,0.00824105324177951,0.150372081611039
202904765624,0.992311318767058,0.0294563738439479,1.0516402121483,0.612587258053264,5.66365065613491,9,0,0.773052167147524
202904769848_a,0.826973126917721,-1.85803594265718,0.92155273153818,-0.597491470220174,5.79198365064905,9,0,0.760543434917181
202904769848_b,0.895053270833358,-0.995237708807273,0.993348833878605,-0.00740336949581272,6.82018546481319,9,0,0.655834358072091
202904769848_c,1.76970364607654,7.00030515579668,1.50676896445121,3.40358149738521,35.026603222134,9,0.0203239188458964,5.89429598494795e-05
202904769848_d,1.22473232434685,1.90504739717159,1.18325317164467,1.25937258992181,9.06263189034461,9,0.000997003002731626,0.431512929601686
202904773375_a,0.665806267474736,-1.65761465089829,0.898217421410773,-0.450265179199269,5.79765267452035,9,0,0.759986839576336
202904773375_b,0.935749718703411,-0.885089527782803,0.875231887814429,-0.981914297942931,6.79432660806315,9,0,0.658523133984367
202904773375_c,0.766882472522456,-2.0447131595543,0.839961354934634,-1.21289172610246,7.57664977240474,9,0,0.577306337683758
202904773375_d,0.813814673582567,-1.64639719676083,0.920395747615883,-0.562479157924532,8.09762258756559,9,0,0.524338985117596
202904775520,1.02593274288965,0.191113485551276,1.02836777622842,0.23887820180041,7.1203271175123,9,0,0.624593115547786
202904776522,0.788948276494989,-1.42515481909457,0.851087450971722,-1.89546772286464,7.40669823615102,9,0,0.594854980657279
202944722549,1.36594335194951,2.53603463748604,1.16716655115087,1.93489684462831,22.9513199398825,9,0.0148801173291035,0.00630657627164385
202944723990,0.880481384510819,-0.989243964442938,0.929573587976927,-0.86598649079521,9.44001431440804,9,0.00264260412748206,0.397687030014955
202944729841,1.43695197583446,1.99266214958342,0.99382141992847,-0.0425589579713869,19.908557645668,9,0.0131577724648293,0.0184851904238947
202945505396,0.749357792256188,-1.17254483012239,0.837189905414784,-2.02961346730338,8.30649765630662,9,0,0.503578087386072
202945506461,0.896345758881565,-0.470113659386667,0.962226719351616,-0.39193879474249,6.42586784086751,9,0,0.696654125667361
202945507472,1.13536384051427,1.00921297368643,1.06487704083575,0.728537259514039,3.04602643917275,9,0,0.962442161213557
202945508464,1.14211280632291,0.561016214863197,1.05319372101514,0.574120072146399,15.7027180302178,9,0.0103139300438708,0.0733551837342635
202945571677,0.976119079793433,-0.0125767693926119,1.00204927124212,0.0524796297403016,10.6626025230516,9,0.00513680315991091,0.299546430678392
202945574613,0.951042132947904,-0.0804114232153819,1.00345291595574,0.0678146561049124,3.53851326698281,9,0,0.939085148443205
202945576349,1.38778558676409,1.60299793405789,1.26526093026346,2.87595412257325,16.2641070965657,9,0.0107371699111865,0.0615670212943344
202950002207,1.28236753734035,,1.00976936310931,0.130881004537319,8.9155451679385,9,0,0.445106423616961
202950026656,1.02925855831974,0.269682539186816,1.00093312003661,0.0577036553580748,11.8797412287218,9,0.00676044740686181,0.220174154471972
202950031315,0.967732866802667,-0.316971514031692,0.998838919393884,0.0258852110827907,12.1241268931752,9,0.00704146523023453,0.20640175483307
202950037754,1.11412824977486,0.624858290831922,1.0305731348044,0.215136128300779,15.097414113556,9,0.00983720115926659,0.0882946979522738
202951571757,1.07653646869819,0.830785779802675,1.08319048591645,0.850249701468291,8.66833949781012,9,0,0.46843517475552
202951574971,0.79005758656857,-2.1549587724936,0.874166364430075,-1.23670370352813,9.60596497366985,9,0.00310114781517841,0.383315436517035
202951575255,0.986469909800864,0.028448165923736,0.99014824382637,0.0489538529956453,14.7612258022882,9,0.00956216327353192,0.0977069797654536
202951576366,1.05977816876904,0.963084139322231,1.05561896557754,0.480888621682002,7.82690961276215,9,0,0.551679441073927
202951577858,0.882875474917277,,0.929512808742686,-0.588097237579844,6.53505074695892,9,0,0.685401232808789
202951578550,1.26314821645604,4.69328113163281,1.24524419523859,1.89111709884402,19.5563168111167,9,0.012943594960297,0.0208569037797841
202951580310,1.09728912739276,0.884915782536442,1.06669989334512,0.770234874271799,9.3122035956916,9,0.00222596154200483,0.408968458358086
202951581266,0.935625020403138,-1.38947803148225,0.956053479290987,-0.372457203361855,12.709188884857,9,0.0076725226873291,0.176212664680463
202951583778,1.14054674106353,3.00881983689235,1.09322419693583,0.843740029795228,12.201438581191,9,0.00712805912957629,0.202189944134807
202953136583_a,0.921158602484327,-0.154870964394227,0.984875442194476,0.00752841339116982,6.32765812818735,9,0,0.7067295901427
202953136583_b,0.841986676201928,-0.718584584953053,1.01180806931523,0.12651314437955,9.10496366594696,9,0.00129067887439715,0.427642129181937
202953136583_c,0.816339517395694,-0.777352842584047,0.939264417401715,-0.285044106450221,8.43647754197287,9,0,0.490826991863809
202953136583_d,0.887646381845682,-0.945521575647424,0.954534061424201,-0.262081644085335,3.34630703660887,9,0,0.948970191849536
202953137343_a,1.08999992441604,0.420894682447172,1.20819692365362,0.913267649268852,9.42885087918671,9,0.0026088665164044,0.398665083973352
202953137343_b,1.15383505623099,1.2915904022471,1.0799734670729,0.717804269471006,4.32177042425493,9,0,0.8889875686442
202953137343_c,1.08763075862663,0.492583436842199,1.17721898121475,1.06872267019656,15.6309666211292,9,0.0102585771124876,0.074999481886616
202953137343_d,0.74272235123557,-2.07686202808948,0.825400595983498,-1.39146204545661,8.56563088043841,9,0,0.478295914250232
202953138797,0.79866315295426,-1.47538130788928,0.866775380469668,-1.8567662375055,11.7118712265719,9,0.00656044408065841,0.230044265407705
202953140238,0.738507499380443,-2.09745711714094,0.781226096939955,-2.80173880892023,9.04641314094088,9,0.000858260620491453,0.433000929294401
202953141147,0.692670773371062,-1.23643066275145,0.840372040648616,-1.25218572861894,8.21399200806547,9,0,0.512733287052661
202953155197,1.24390737120833,1.05921957214403,1.07621213371715,0.48935640875814,3.74062512448891,9,0,0.92763984438494
202953156504,0.980087961801186,0.109797969587805,1.07157328357625,0.342435645088916,10.5649069909095,9,0.00498359764341315,0.306714285773682
202953157447,0.973707031071116,-0.0473948031601814,1.01882929651413,0.193716365087423,11.919887824961,9,0.00680740814685994,0.217863426649561
202953158486,1.04457177090075,0.271141237876889,1.02906914212859,0.230669742410664,3.80863665044685,9,0,0.923549988233274
202953159425,1.16824587739556,1.00732017805804,1.14275459931541,0.898553374332673,5.44304393606067,9,0,0.794104604364227
202953160378,0.904461414304963,-0.693127981307782,0.995751285625766,0.0250612005276145,14.1654929421969,9,0.00905429400895427,0.11655890381383
202953161377,0.998829034100864,0.0369763015980676,1.04384458076532,0.461948280130744,6.76392418389144,9,0,0.661682989107562
202953162502,1.0693354442648,0.708685472297499,1.07167233693936,0.789679300481813,9.95265392344425,9,0.00388835838676181,0.35433174763684
202953163611,1.12142996313992,2.80211896645087,1.15124575385894,1.25595400000907,9.46776600547386,9,0.00272466450913868,0.395261756768646
202953164922,0.630858351821073,-1.23145431630977,0.82791861224772,-0.936518240310228,5.60313401553103,9,0,0.778886734217601
202953165590,0.623013982005319,-0.475004904573445,0.874974653141253,-0.376115815054197,5.36441311413865,9,0,0.801455245179441
202953166619,0.694893939409792,-0.94992481700296,0.790182759557714,-1.11293935872601,7.61963997120422,9,0,0.572884034192523
202953167416,0.897871015471715,-0.221335458993251,1.02424620925365,0.180359790483174,3.47706548907712,9,0,0.942352041662019
202953168719,0.765271620631913,-1.20378104901609,0.821345840158603,-2.35901946696158,11.6935451054026,9,0.00653823961576272,0.231142216343525
202953169444,0.889367814092858,-0.45799598831187,0.975980599973978,-0.140362915211902,8.78515616005904,9,0,0.457338038778487
202953170629,1.52844260482018,1.17166815803554,1.03612144829789,0.3366555179677,17.1442733910957,9,0.0113690683747085,0.0465040253830147
202953171660,0.864291673620626,-0.246520887762237,0.959329574311758,-0.0789428892114337,7.29667657531682,9,0,0.606261177997507
202953172924,0.746386405806816,-0.729995938855495,0.955941414246745,-0.123367335551038,11.1095983481884,9,0.00578626866642425,0.268271304166638
202953173526,0.75145556224407,-1.03687833268881,0.937278336920985,-0.215328056304171,10.5544390206256,9,0.00496690154386628,0.307489382723891
202953174468,0.622407707327293,-1.4342041463556,0.810245192676747,-0.984097827473534,13.4738233194543,9,0.00842632335527935,0.142311875220322
202953175587,0.733066450254286,-1.38452001135845,0.88143548604613,-0.786047129940676,6.3257214038272,9,0,0.706927780826329
202953176851,0.624818186913039,-1.02240554750051,0.888520434310534,-0.384378392445561,4.83052064967976,9,0,0.848824804888374
202953177591,0.91002501501825,-0.265235314126296,0.945362607750765,-0.727351551452619,7.55449527463186,9,0,0.579588177959364
202953178594,1.23099780259624,3.05249719494034,1.09235126598897,0.866111101406259,14.4603029140008,9,0.00930908668746301,0.106867673673709
202953179688,1.29978137175136,1.36243291749209,0.985468413500085,-0.0436004152446003,19.7710749312842,9,0.0130745945495911,0.019378952722137
202953181966,1.0745349426602,,1.04282590328013,0.480318043973756,10.2011858757779,9,0.00436620190603058,0.334445058358304
202953182233,1.06760425641909,0.362324729347426,1.0355273435039,0.487510824048498,9.03749775738272,9,0.00077143857912048,0.433820041405232
202953751863,1.04145425757638,0.24510640259914,1.12225546754903,1.08984660601449,9.08529298930236,9,0.00116347049491602,0.429438470044386
202953752332,0.91979940662258,-0.164663285286282,0.942199893584095,-0.459457313290897,7.27812881635704,9,0,0.608186826890885
202953753194,1.10434649710054,0.447673672433523,1.08992370010976,1.36122097287198,14.2992919090565,9,0.00917080856684187,0.112070036383933
202953754174,0.964776441495971,-0.0523516452866261,0.954516927921682,-0.742828584779772,6.6898516590796,9,0,0.669374201339968
