item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
204260553871_c,0.951980781169743,0.024823540991976,0.988475411572518,-0.278442820715233,5.6827090658359,8,0,0.68272411698116
204260553871_d,0.974311006983156,0.0976614222626387,0.98958824108088,-0.308731187601671,14.5977712398476,8,0.00901850718753455,0.0674548722568773
204260554207,0.999405572664429,0.0750470188578929,0.98913548503448,-0.353392393382525,5.74847367032138,8,0,0.675382825634281
204260555526,1.16366966847566,0.507586529263182,0.970447486322929,-0.393987079862828,6.03863843844484,8,0,0.642903665443724
204260556618,0.982881749221854,-0.0340883436108507,0.996345603968158,-0.208250866306899,22.7745332317894,8,0.0134956222501413,0.0036661067453061
204260557413_a,0.782835530419363,0.049291557303449,1.03195610944259,0.440237168711097,21.6165367407724,8,0.012955952888391,0.00567802251463294
204260557413_b,1.12844630402352,0.434789996206986,0.981142478667298,-0.38807782975273,2.48309001011495,8,0,0.962514819719017
204260557413_c,0.987873274583931,-0.018932707036151,0.994247485964728,-0.311833940395179,9.73116207948866,8,0.00461960554785358,0.284404116928811
204260557413_d,0.99603485323245,0.0326204919106939,0.994740738900985,-0.293570544748901,6.02553890513174,8,0,0.644371023407703
204260558136_a,0.745432839006033,0.0671514000009413,1.02078706595387,0.299340415048643,16.6612701041643,8,0.0103330092986377,0.0338360056119776
204260558136_b,0.947757270590046,-0.0973355535287782,1.00559665542897,0.169766243312833,11.5368414326534,8,0.00660303841274944,0.173095704791805
204260558136_c,0.998377657606372,0.103879079001574,0.994442982574853,-0.15906070741791,13.8733370946166,8,0.00850899939434747,0.0851271634857471
204260558136_d,0.985098686349146,0.0256211567874437,0.991302153497032,-0.260637448826063,12.0124908683529,8,0.00703303951551786,0.150647440528078
204260559449_a,0.985804880595278,0.012467201573067,0.999103912205253,-0.023344382566919,14.0528165616341,8,0.00863803153371997,0.0803991170111691
204260559449_b,0.95485511312319,0.00795888712516803,0.996278218807499,-0.110600880851119,12.8177937801823,8,0.0077065523398433,0.118274420610954
204260559449_c,0.980486349538768,-0.0371919408281689,0.991822077504416,-0.35391771194198,14.7470917804069,8,0.00911998949222798,0.0642537210503656
204260559449_d,0.998224873548558,0.0406007915257919,0.999295167201671,-0.0804654009218425,9.53618177622787,8,0.00435168382052454,0.299099198924838
204260560399,1.07218153000266,0.313802578343079,0.967565182071147,-0.922509822303323,28.1072188852991,8,0.0157438894588392,0.00045428518095803
204260562893,0.936559105067311,-0.203021444231025,0.987315369080777,-0.598271779777709,13.6305160260096,8,0.00833124926554092,0.0919188976652472
204260563683,0.973817787940878,-0.0404579708253128,0.985907761603859,-0.719517144911522,9.34223964184535,8,0.00406772008251444,0.314252564015096
204260564665,0.954620409334509,-0.0746170658679783,0.973495063323272,-1.06339853672025,14.4437188219824,8,0.00891259802886021,0.0709083377564693
204260565730,0.964400864163065,0.0145308547586488,0.980603404557478,-0.818114563031034,14.5876972899513,8,0.00901161950587844,0.067675961048094
204260567286,0.974649627681016,0.0620060932652866,0.983184258257388,-0.413570901466541,6.89088725077234,8,0,0.548449686426218
204262439390,1.05078396132467,0.345307311749803,0.991795504365423,-0.0109265660759411,6.53995434114056,8,0,0.586979375702481
204262440312,0.978246045731713,0.0488239576744496,0.998609891462868,-0.0101875879559042,3.52240922879245,8,0,0.897443527913342
204262441775,0.982845055503146,-0.0215848308320103,0.994972065214059,-0.0994047132708485,15.0906914723687,8,0.00934932643233045,0.0574058257946532
204262442402,1.05934859234138,0.2806268712395,0.992924052780464,-0.0854612705562849,3.79048709334042,8,0,0.875514359273061
204262443123,1.00104941282172,0.0552565763211265,0.993292773586986,-0.264686954354293,11.5007888547417,8,0.00656929837564076,0.174905420714635
204262444385,1.05632258850948,0.271759978260488,0.999307972768322,0.0166848236937177,7.58458198362763,8,0,0.475063292377436
204262445531,0.950414260794531,-0.00021837362491775,1.00061843567037,0.0303449458359055,9.03197926070457,8,0.00356674050488654,0.339605412699178
204262446913,0.9821028384532,0.118485467337911,1.00610892630356,0.0920605023144183,4.47752376779029,8,0,0.81167755058456
204262447423,0.959023261485522,-0.161377856437485,0.994665541866453,-0.146997253224463,6.80644667642661,8,0,0.557652512126189
204262448146,1.01117005208169,0.205766623246973,0.989769277896176,-0.0864664721280812,6.9591354155852,8,0,0.541048025111138
204262449334,0.953621257216474,-0.191971079297916,0.999670866035908,0.00229110956525424,10.4642675403426,8,0.00551162875498914,0.233939471066335
204262450701,0.992043622945133,-0.0166432043841174,0.991728391275064,-0.499669471891923,7.31645447984648,8,0,0.502906041137774
204262451117_a,0.999191763416383,-0.0212740536025156,0.999657849537546,0.0102173855986037,8.21176271999282,8,0.00161570021334363,0.413062805399024
204262451117_b,1.00000206733691,0.0104854766782779,1.00000192994601,0.0148386349248696,3.75268219158486,8,0,0.878719566109628
204262451117_c,0.977272326153521,-0.124752163991359,0.997276304297271,-0.00765379216462604,7.48753866668517,8,0,0.485056054718816
204262451117_d,0.999736159517578,0.00307357691379082,0.999922421921936,0.0131199828824607,2.81581697038681,8,0,0.945378825827287
204262452144_a,0.92625755767987,-0.0501239228322187,1.00976214262699,0.172346683774591,15.6783347899904,8,0.00972903019196736,0.0472224668542374
204262452144_b,0.990894752292569,-0.0225118504771526,0.996842277077946,-0.163008596927021,4.76857850926378,8,0,0.782000168599705
204262452144_c,0.9958606750179,0.0249950541134021,0.997523874261194,-0.131398248337979,10.2460408536161,8,0.00526192743634559,0.248180034310584
204262452144_d,0.992617765849282,0.0150697319416684,0.993103457492977,-0.231911687134784,12.9275859820203,8,0.00779386958650282,0.114365555486416
204262453915_a,0.943292665900616,-0.0660803606877931,1.00435757722883,0.086047605794603,8.25468954295187,8,0.00177190970171281,0.408995147274028
204262453915_b,0.947053204683093,0.00773504599486294,0.996252682677256,-0.0604222609886343,10.5308869365906,8,0.00558563304877829,0.229721746057602
204262453915_c,0.940236026365872,-0.146615327673469,0.999851500461262,0.0120379724879717,6.24503561249778,8,0,0.619805195759751
204262453915_d,0.998998185255037,0.0288054649397645,0.997056997070295,-0.168838475313995,6.32648233546997,8,0,0.610711691316033
204262454890_a,0.989345534758641,-0.0306790564141905,0.995170271113443,-0.19315818084733,3.20180780134128,8,0,0.921061880667698
204262454890_b,0.988003683549771,-0.112742223826921,0.995584582591359,-0.28754478970299,4.03529153873966,8,0,0.853925369779387
204262454890_c,0.988169073672683,-0.0819687573698142,0.994426882490744,-0.350683009913664,9.13056136482736,8,0.00373321583276219,0.331402038342996
204262454890_d,0.994907204517999,-0.0297862326112568,0.997174016551461,-0.199602601593304,5.20088385585449,8,0,0.73590548994471
204262455843,0.932256080760831,-0.0797057894258121,0.966839784054183,-0.973738947186967,4.40339923830057,8,0,0.819018107651287
204262456411,1.05346247337347,0.264669426675161,0.968351860828763,-0.732241451794674,16.6245204272112,8,0.0103110645717932,0.0342652576627001
204262457397,0.93767952391684,-0.358208978236006,0.97358736940008,-0.99815832815969,10.4948095976951,8,0.00554567905531901,0.231998357433707
204262458825,0.956375937809588,-0.0332777144133665,0.964382883279202,-1.10002518727222,9.36542975928175,8,0.0041027089707221,0.312412464253635
204262459432,0.946947203688,-0.147863352059302,0.978604152144984,-0.66709760030786,10.469843087962,8,0.0055178604212795,0.233584169041979
204262460683,0.974876340840868,-0.0661019008560649,0.973327327838994,-0.94117360365813,7.7957741965569,8,0,0.453669700574277
204265561261,0.96585888179727,-0.191917736504298,1.00208608169888,0.0581293335846374,12.5137815850507,8,0.00745944127368238,0.129710049278421
204265562413,1.01837462938249,0.173302310850355,0.992145801142113,-0.0671708183215761,18.0805995237455,8,0.0111475443757046,0.0206302709170384
204265563262,0.98532206763859,-0.105009004373536,0.987629374597826,-0.226654303134269,7.0591255022192,8,0,0.53026713322522
204265564407,0.995345754888337,-0.0912092743573977,0.997153533911595,-0.119130819032261,7.09800739217015,8,0,0.526096332694063
204265565942,0.93829702196712,-0.285398795801265,0.996320046312446,-0.0250407644700135,5.46165985697139,8,0,0.707283959333289
204265566927,1.08301241977035,0.351659300062305,0.998124715669843,0.0297395907758104,11.7723617877173,8,0.00681934554883848,0.161653181017647
204265567524,0.998807843701489,-0.0017904225984126,0.993565368522935,-0.281055618557808,3.00230398251469,8,0,0.93421287510412
204265568387,1.00052404261473,0.0564158734209422,1.00014313278287,0.0350846995121349,8.21651049221838,8,0.00163371201364268,0.412611752691186
204265569813,0.998932160093543,0.0336521843618276,0.997144128263557,-0.0678327051763295,5.7722258835022,8,0,0.672728620801795
204265570732,0.983150033233227,0.0358947782582943,1.00266550336586,0.059736153652673,8.34945793666075,8,0.00207555135334545,0.400099538197324
204265571209,1.00143163292172,0.0472822852051048,0.994927024270979,-0.0924082612373933,10.2777710385669,8,0.00529896513863977,0.246068777013407
204265572637,0.978950957344207,-0.00732838926225546,0.999315996557364,0.0397607781136664,11.5968532467759,8,0.00665882173423067,0.170117847646533
204265573553_a,0.998277841822015,-0.00463455498142647,0.998317267458185,-0.0182162069809732,5.31016850654734,8,0,0.723968601152876
204265573553_b,0.990397380170193,-0.0243124209518238,0.999668349969154,0.00444295407315556,5.86745496913249,8,0,0.662076040293585
204265573553_c,0.999453155911003,0.0053274857930197,1.00009005884622,0.0109696838331591,7.76126610182512,8,0,0.457131131868676
204265573553_d,0.998540115064847,-0.00330214903936249,0.999040012811439,-0.0119354625681338,4.20534457567064,8,0,0.838137466831902
204265574734_a,0.980504277903557,-0.0877055463635864,1.00118858567272,0.0470590582254126,7.56598025397344,8,0,0.476971065402077
204265574734_b,0.972871913941883,-0.138067031927071,0.998535230369597,-0.00154762660287358,6.81601007138665,8,0,0.556607845705714
204265574734_c,0.923043711795303,-0.347606304303599,1.00024552191495,0.0220539310119994,7.65814172475489,8,0,0.467555624421172
204265574734_d,0.989779442488867,-0.107366208068724,1.00071124194894,0.030791925022227,11.4879302731032,8,0.00655722258741744,0.175554664507427
204265575775_a,1.00272346126937,0.0744401447801485,0.999466897545333,0.0437346487654879,6.08377814415249,8,0,0.637847893808811
204265575775_b,0.998644237757112,0.0324261128453843,0.9997229856773,0.0187564817148331,2.76002650329547,8,0,0.948503019419468
204265575775_c,0.990389411729035,-0.0696910334762012,0.997956928831701,-0.0230722477869608,5.8212232119991,8,0,0.667249605006547
204265575775_d,0.997111042333491,-0.0158176908043942,0.999324811494653,-0.0234919230364144,10.246307833099,8,0.00526224016104942,0.248162212025371
204265576724_a,1.00321808302757,0.0895565616193989,0.996913237409874,0.000994594786462189,3.72451657748743,8,0,0.881084105060797
204265576724_b,1.03441062014155,0.269594122161972,0.993339101213507,-0.0372770642687648,9.47876110211218,8,0.00426957884656366,0.303529885206165
204265576724_c,1.00357049066631,0.0750714567238655,0.98377271104259,-0.30131342101206,4.32145378937805,8,0,0.827018922544736
204265576724_d,0.971611642313375,-0.116299057905798,1.00273449803169,0.0623926351345556,8.4007139178334,8,0.00222255871276194,0.395337276538635
204265577314,0.974391623570025,-0.189039992634883,0.995205528185,-0.0679490585844697,6.71269885931178,8,0,0.567923569555429
204265578275,0.967458379243708,-0.423487561740247,0.989006129023187,-0.223738613961673,13.9077023013667,8,0.00853385639078282,0.0842030685803745
204265579460,0.983970664099763,-0.146306469808698,1.00029385584948,0.0255206111972953,4.05876075861757,8,0,0.851783299850249
204265580235,0.993867046070683,-0.0120661769857474,0.997473265983197,-0.0786281859600034,11.0856767286658,8,0.00616752958739258,0.196891739991578
204265581396,0.990492871548191,-0.0933327997275437,0.993513419968031,-0.145601624165732,4.54194016922463,8,0,0.805222605698774
204265582929,1.00244900843318,0.0602953591254386,0.9955457208735,-0.035346702967373,5.41653699421509,8,0,0.712268410102793
204272574451,1.08060101042399,0.76495331227107,0.974029092476974,-0.382523694144929,9.3624321432358,8,0.00409820302546331,0.312649889888913
204272576108,1.49921477247032,1.15115950972016,0.968230087736121,-0.176288045837487,14.0814634777778,8,0.00865844854664699,0.0796666561434908
204272577273,1.06452676521299,0.30449292986561,0.970629456052509,-0.349487333862162,4.06940865100037,8,0,0.850807466545396
204272578791,1.18294884332628,0.898242481069318,0.954209683243482,-0.459982547490388,13.7585722611087,8,0.008425456475958,0.0882792576372741
204272579732,0.94279291652491,-0.45513324108822,1.0020114185028,0.0528672956915444,10.897719038938,8,0.00597673728275439,0.207562207051836
204272580882,0.858864473159096,-0.420567311490522,0.996226608784145,-0.00136572000534295,9.27168181869119,8,0.00395936245112375,0.319898246685596
204272581985,0.900244582118786,-0.0508704566043687,0.991773324818612,-0.0286515082046539,9.53249305485579,8,0.00434645598969011,0.299382417091518
204272582358,0.978750956633085,0.180151214030247,0.987229459618128,0.0315717582612847,10.8916566648946,8,0.0059704819855045,0.2079139816527
204272583989,0.96779898879891,0.0158930312001392,0.999473079164063,0.0247912244059326,10.6107236852533,8,0.00567304833245,0.2247462439061
204272584991,1.11216792155822,0.682821862686143,0.985523720885493,-0.102942962282072,15.4379959156281,8,0.00957555591854917,0.051167956619878
204272585664,1.00965340197146,0.113271567242268,0.989811965164266,-0.114446412632619,4.93588670954889,8,0,0.764406174087707
204272586832,1.0661198426572,0.294242672977429,0.977152019310001,-0.101392855142763,2.50376323942363,8,0,0.961555228541303
204272587421_a,1.08174766621383,0.483283784820024,0.990486316438212,-0.0884438031723542,7.70208803929013,8,0,0.46309867957532
204272587421_b,0.999761824493801,,1.00008844857719,0.0111979699772442,12.4421480270235,8,0.00740001401577876,0.13253965155466
204272587421_c,1.00973383684868,0.13960944236428,0.987361712938923,-0.186855069915695,6.79977500804969,8,0,0.558381648997026
204272587421_d,0.997847992360718,0.0331187522318108,0.995776951132961,-0.0486253667595877,6.14416271362398,8,0,0.631087256415268
204272588556_a,0.997820514046849,-0.0279728300066043,0.99950073865766,-0.0126656175150494,14.8448817507056,8,0.00918584269404949,0.0622327499741913
204272588556_b,0.994093692634559,0.0299313385727864,1.00602087107523,0.100054257906026,5.45156689917369,8,0,0.708399866465832
204272588556_c,0.981123043556617,-0.205160930424054,1.00131808901629,0.042586499792136,9.78309300861807,8,0.00468838240690944,0.280581262582004
204272588556_d,0.98815325539927,-0.0664354436632705,0.998402070540465,-0.00228200477608523,9.02622278919609,8,0.00355677879677975,0.340088665391501
204272589143_a,0.988681986949519,0.0338573040288248,0.990840229820037,-0.107023063936879,7.26635387262375,8,0,0.508186780929002
204272589143_b,0.999564878819099,-0.00516019665174508,0.99940217298639,-0.0359192577093431,11.3039040707705,8,0.00638189630736351,0.185066941761242
204272589143_c,0.998331841304115,-0.0267087438414578,0.998400461984064,-0.0761395253242271,2.96627324659797,8,0,0.936456201212453
204272589143_d,0.998577273553133,0.00510333724031476,0.997629325249868,-0.144467347585957,6.99318390716085,8,0,0.53736825349755
204272590505_a,0.894990080976596,-0.212145684269327,1.0135841132169,0.171794636245945,4.89044759976523,8,0,0.769218536462491
204272590505_b,0.977935534713746,-0.115848614201739,0.990504739016369,-0.142731947342357,4.81509815329969,8,0,0.777143565028745
204272590505_c,0.98672751656316,-0.208114621800357,0.991795959423548,-0.18360641136164,16.4260170309441,8,0.0101917132331143,0.0366728905447203
204272590505_d,0.995482820973861,-0.121977188993738,0.993476054839093,-0.232000706885384,9.71057784756766,8,0.0045920589090577,0.285929991302532
204272591107,0.934230812074367,-0.356310864271771,0.991654121418555,-0.18717922001535,18.0500501455506,8,0.0111306401751854,0.020854367250249
204272592586,0.929607724561339,-0.165367308796846,1.00153863103309,0.0545806728241363,5.12589438812751,8,0,0.744039545231246
204272593476,0.993946026040211,-0.113796978491256,0.998107548892276,-0.0591938524864695,13.4509116894302,8,0.00819729570779193,0.0972482853843322
204272594341,0.978430354904372,-0.275694424918281,0.976052688612979,-0.413723328464367,1.22029436506619,8,0,0.996437356119529
204272595734,0.94904656987947,-0.555861397776915,0.974107959440859,-0.542839437868551,7.07586448971946,8,0,0.528470054236043
204272596144,0.9898671851638,-0.0908607419496713,0.991983227395237,-0.240861150222451,6.67699977928004,8,0,0.571848560617372
204272598754,0.942817765786185,-0.211141034665796,1.0011367052252,0.0461463495352095,4.12936174833181,8,0,0.84526735796394
204272599732,0.99445192605933,-0.0447537369647668,0.990705000877971,-0.160640245034229,9.28463734935027,8,0.00397947976971271,0.318856306659356
204272600403,1.00259046038127,0.071254605809963,0.994326624865819,-0.155240121529155,14.0891200020358,8,0.00866389729832397,0.0794719068898853
204272601678,0.977730612228053,-0.258906072080087,0.992979221230928,-0.178542259323748,15.8699832517537,8,0.00984969841281418,0.0442793099348999
204272602453,1.00000564232802,0.24848363683971,0.985429603366709,-0.0660157508337599,10.7651057858158,8,0.00583837389910051,0.215367107040721
204272603224,0.921896151575073,-0.0534303829605311,0.985139715034549,-0.0563697941675412,4.21065139928942,8,0,0.837635084017579
204272604577,1.00536796854932,0.0986039697659943,0.98562758932289,-0.312190992458919,4.69623339781574,8,0,0.789494692507448
204272605608,1.0722352991507,0.323971234086272,0.987209934826759,-0.101704548409247,4.10833363742746,8,0,0.8472192635832
204272606394,0.985296728886492,-0.112975976751804,0.997957450575214,-0.0355242390326642,2.4472465917803,8,0,0.96414551903947
204272607829,1.17016628322447,1.17864778289955,0.961108990403928,-0.661220431900863,10.5750391127953,8,0.00563414401720869,0.226959527636506
204272608103,0.991147650765804,-0.0667154396085537,0.984329771354792,-0.240637778617789,10.0646904582929,8,0.00504502711082662,0.260514829212269
204272609577,1.01248256774155,0.321962414039521,0.9935262841424,-0.13273663916099,24.5700930581637,8,0.0142921808399826,0.00183778298645003
204272610938_a,0.999096526919459,0.0151897852495301,0.998963796026055,-0.118578026679718,17.5252361001906,8,0.0108361224411024,0.0250815550015565
204272610938_b,0.977959784688274,-0.20083172550036,1.00121632668041,0.0402998614536574,10.3158669644478,8,0.00534309422276739,0.243552310823941
204272610938_c,1.001474152488,0.0448845741134061,0.999373306996345,0.00602128336538016,13.0968112872904,8,0.0079265701218483,0.108561767583165
204272610938_d,1.00752401746929,0.393381634460716,0.991293727680174,-0.215218433386999,11.590467432419,8,0.00665290810826955,0.17043267716497
204272611224_a,0.893319123471461,-0.48568622469047,1.01565801279687,0.171861250518496,7.17527106808999,8,0,0.517845872642674
204272611224_b,0.964187541586196,-0.0279058176628898,1.00353241334337,0.0686523965394088,3.87370547414737,8,0,0.868334555802251
204272611224_c,0.967472130220293,-0.305357160154333,1.00344599400515,0.0786241034893596,10.3389604509341,8,0.00536966841547837,0.242036574161635
204272611224_d,0.839654391225643,-0.783796566693743,1.01035492391726,0.151973346826687,4.58054114004632,8,0,0.801322180861569
204272612656_a,0.906532180368165,-0.197179789092745,0.998149289334565,0.0377123395232571,4.00893751381898,8,0,0.856316186992819
204272612656_b,0.979200548928503,-0.0820788589495729,0.999037235263685,0.0257701640979512,8.56673207507161,8,0.00264316895947245,0.380152211713499
204272612656_c,0.965040454636043,-0.17349880201621,0.999480917276869,0.00963248823336446,3.62047744620244,8,0,0.88964094376888
204272612656_d,0.993214396453668,-0.192085501458126,0.996083263932448,-0.147126661432114,9.7927575383203,8,0.00470107097087241,0.279874032915729
204272613248_a,0.96252031507585,-0.618124776450981,0.99328330394901,-0.168311447441966,4.40985076944939,8,0,0.818383035168793
204272613248_b,0.984095014833072,-0.0856020087678594,0.997973968428087,-0.0308426796743985,3.91609868732243,8,0,0.864612838028049
204272613248_c,0.996600038038151,0.0195810517268015,0.999908547767077,0.0141914786863625,7.1959061431861,8,0,0.51565109396561
204272613248_d,0.999564421274264,0.00533379004972385,0.999598582030389,-0.0138944497972131,9.37715673940973,8,0.00412028934213855,0.311484859292039
204272614554,0.950892678828975,-0.864171502235172,0.987977615085011,-0.265364269913589,10.3517878458623,8,0.00538437252870645,0.241197816628983
204272615732,0.998204352932733,0.0494719683818738,1.00052080937147,0.0657118116208071,14.816396919637,8,0.00916670942228483,0.0628153771307799
204272616822,0.983270831733011,0.047202876595131,1.00196983201273,0.0652619964561936,11.4709725185528,8,0.00654126308622612,0.176413934196668
204272617583,0.963056005380417,-0.318983163452636,0.974082619386899,-0.44270987414717,8.50902652580811,8,0.00250499138262451,0.385388436670914
204272618396,0.955152329412582,-0.309883770993823,0.980881377570543,-0.220149783051035,9.60614473417616,8,0.00444967578292818,0.29376413545854
204272619212,0.947853640893322,-0.534140915563779,0.972520949529104,-0.460778564643274,9.86867586324777,8,0.00479957759180539,0.274364451055153
204272647594,1.0168697104266,0.205825546477718,1.02019777853191,0.164726727001901,10.4436484627785,8,0.00548852180305181,0.235257097361354
204272648935,1.02551418729532,0.206455412280192,0.98406919343261,-0.175168623832036,9.31614465385722,8,0.00402798496679385,0.316332306744947
204272649797,1.40476210058946,0.84534588937703,0.981425394671292,-0.021635670638541,18.3351711723781,8,0.0112874246959609,0.0188493426165845
204272650351,1.03821109949406,0.242297448163699,0.994168603687189,-0.044933780818573,7.62256517449623,8,0,0.471179308815893
204272651894,1.13081457133747,0.440674865603255,0.989408048570934,0.0397985591804936,15.6732570775562,8,0.00972581273734113,0.0473028434992672
204272652559,0.679277176589419,-0.537883927716032,1.0483275793759,0.314442753480668,12.6879713777939,8,0.00760201119335209,0.123046042006486
204272653489,1.49456217245013,0.966123267635838,0.945343599983878,-0.28111130885246,18.6350369395904,8,0.0114500011517738,0.016938155224946
204272654349,1.25663150064577,1.14688457050826,0.970466805360763,-0.222300297553379,5.46072465850645,8,0,0.707387381139253
204272655108,1.13555792385178,0.500159694874665,0.980637867337673,-0.0697187914397466,10.2918377670707,8,0.00531530224512073,0.245137254970148
204272656205,0.711101021436022,-0.0655592722812468,1.01283806432468,0.132941252529434,2.6145690541686,8,0,0.95617414742246
204272657731,1.0710571182766,0.308985622572584,0.9688010938155,-0.382759050058814,6.8467123723861,8,0,0.55325812060327
204272658919,1.00417698426859,0.0760978279565303,0.988608509372208,-0.209238928350983,6.28909586077229,8,0,0.614883783389831
204272659153_a,1.0000674943166,0.0235273478174995,0.999991822749592,0.0229351964089147,8.69377570134804,8,0.00292445923234154,0.36878349193108
204272659153_b,0.975850616902201,-0.0279202513232901,0.998612820030459,0.0204770929505624,5.44185369297134,8,0,0.709473252457137
204272659153_c,0.969299686017222,-0.0583058471695078,1.00252687194078,0.0591809487643815,8.26636932744605,8,0.00181208320871349,0.407892501524095
204272659153_d,0.992822970595179,0.000468985043670454,0.995533473652902,-0.0305771254515211,2.13575458956277,8,0,0.976564596382855
204272660311_a,1.29925487462987,0.753430252752923,1.00741388978917,0.104844524131178,15.6165030417468,8,0.00968977826283319,0.0482098377089265
204272660311_b,0.95435771627361,-0.457831931932981,0.991909880891571,-0.100180362747244,8.67276797569406,8,0.00287984215272832,0.370648193544838
204272660311_c,0.842740867856515,-0.582160712559266,1.00615018950337,0.0926038645101604,11.1900545728419,8,0.00627097523004373,0.191161247624611
204272660311_d,0.998935266572099,0.0554520312497064,0.983257134742847,-0.221082136716634,4.31979168236903,8,0,0.827179918689084
204272661765_a,0.809636020598525,-0.351425139146721,1.0224739680174,0.176851041048412,4.27305979570528,8,0,0.831684994943266
204272661765_b,1.04391665460295,0.534133650814499,0.982380274277043,-0.241114583627442,7.32335048153515,8,0,0.502181028890652
204272661765_c,0.904454438447402,-0.467304198422243,1.01235212983656,0.140554737176881,4.0514538101428,8,0,0.852451515093631
204272661765_d,0.777669513556401,-0.676376398283215,1.03207178168266,0.273497739283006,4.78692319900881,8,0,0.78008840795118
204272662153_a,1.02575427678265,0.18547052055964,0.997817278421282,0.032924709999275,6.62065358616082,8,0,0.578057969394005
204272662153_b,0.870733107207428,-0.316383416045582,1.01756082957062,0.215668461074906,3.86465718749611,8,0,0.869123361670999
204272662153_c,0.966862053466172,-0.136819648854581,0.997782695502852,0.00734432081623701,3.00820971600224,8,0,0.93384128502367
204272662153_d,0.932021050077877,-0.275000181212491,1.01483959906726,0.17784255787474,13.3601831087287,8,0.00812878883646507,0.100043130776644
204272663741,1.00006072212498,0.0191257639403234,1.00003789374322,0.00712128784604694,32.3231164315663,8,0.0173159226982023,8.15107370423471e-05
204272664482,0.965037267495244,-0.375857193770053,0.974928176801716,-0.464806179165773,4.99699409163281,8,0,0.757897360814601
204272665280,0.991207632331026,-0.201512703897349,0.997604724742922,-0.039005969310576,18.3815834341068,8,0.0113127405845301,0.0185407415215593
204272666227,0.987652377635191,-0.474258501496132,0.993681730943732,-0.190263251661816,6.46512985037307,8,0,0.595277996914554
204272667854,0.969412167212046,-0.227915667410365,0.995218373865257,-0.111508498112835,18.492499876897,8,0.0113730124717966,0.0178225024213917
204272668913,0.939295411345105,-0.425041817025039,1.00069290635074,0.0348872584742246,6.09456180984719,8,0,0.636640294531019
204272669476,0.983853279328605,-0.334291738109687,0.991136730721747,-0.212768133867882,7.85149479544194,8,0,0.448109537032511
204272670553,1.00072741465569,0.066033467715915,0.99111026710088,-0.00718696604075476,5.13581385214239,8,0,0.742966458145679
204272671544,1.48718218274436,1.26721043684013,0.978330701228961,-0.0734956294364457,13.2310650626833,8,0.00803028742067922,0.10414282434276
204272672489,0.883748977061675,-0.146366534450912,0.998404740579064,0.0299512785012708,3.80730058741895,8,0,0.874077420497465
204272673872,1.05978677903726,0.496056954566908,0.983930915636615,-0.115135667387375,10.7130968819951,8,0.00578320623733657,0.218491352686753
204272674390,0.815555819854258,-0.894406043810947,1.0281144049903,0.274326216984472,7.28034992250813,8,0,0.506709205781255
204272675224,1.1445989267773,0.894140903058404,0.985436748670507,-0.130300906166198,11.7311374944556,8,0.00678198235731749,0.163609009384298
204272676296,1.10421665069643,0.379202840479026,0.974729037770022,-0.0676283797923521,13.1652023178219,8,0.00797957383526711,0.106290517985232
204272677341,0.988865548102063,0.109944541363127,1.00957916706501,0.114186578625179,10.7745587308591,8,0.0058483450798762,0.214803101468761
204272678914,0.917867671529039,0.0660501991584701,0.954500909354527,-0.146803317247553,3.97874152462575,8,0,0.85903636023043
204272679196,0.942355519283004,-0.197970190843058,1.00514753638309,0.0842919982678199,4.3508959939753,8,0,0.824158507030039
204272680868,1.52943888924869,1.42441663795551,0.948489490504235,-0.33512748227346,17.8461922953469,8,0.011017173419246,0.0224096325908976
204272681399_a,0.794924806977699,-0.341821271960916,1.01152347517735,0.125784027579021,7.23955907551219,8,0,0.511020549129352
204272681399_b,0.852257779376126,-0.232196031827236,1.03703068540922,0.23739591969044,4.474255486467,8,0,0.812003206669949
204272681399_c,0.92483038993397,-0.469689977013139,1.01292619269055,0.154031714983686,4.06385924095471,8,0,0.851316354787701
204272681399_d,0.934274152577135,-0.643585681957061,1.00652680188728,0.107888880618523,6.27250812812035,8,0,0.616736043187319
204272682566_a,0.971337986929282,-0.119353387706818,0.998489350208452,0.00719469084357908,10.0485347170023,8,0.0050252502427734,0.261635931380325
204272682566_b,0.954532239141163,-0.211287173357873,1.00199404678662,0.0553813801067277,3.96929417870203,8,0,0.859883160157397
204272682566_c,1.03203726134432,0.372056207624122,0.976350700201295,-0.349375178392015,7.03006860356946,8,0,0.53339199522314
204272682566_d,1.04614602860899,0.335720570117454,0.991634279205244,-0.0174899281749583,6.0966782866416,8,0,0.636403294249182
204272683283_a,0.834918118866579,-0.394090111245414,1.04259958824467,0.282650498081731,35.1223089273691,8,0.018285184979535,2.54010264182771e-05
204272683283_b,1.00018083413294,0.041479701866349,0.997710507728983,-0.0201320610587756,9.40550586840452,8,0.00416248192479169,0.309250524387628
204272683283_c,1.02056174024602,0.192714245647041,0.99602121407282,0.00591961576940947,2.49484074922655,8,0,0.96197109561456
204272683283_d,0.999738516510909,0.0164298924117393,0.999566471196687,0.0145152784170244,5.56566266148883,8,0,0.695754769348659
204272684747_a,0.988033021500314,-0.0823718368167192,1.00005219297394,0.0197828387159128,13.3589997819698,8,0.00812789152157021,0.100080046770273
204272684747_b,0.999662107059368,0.0167536787240397,0.999516742413293,0.000343802612949085,9.54926244065253,8,0.00437017194947802,0.298096432856263
